12c00000-52c00000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
7aea0fc000-7aea0fd000 rw-p 0008e000 fd:04 3643                           /system/lib64/libvintf.so
7aea0fd000-7aea0ff000 rw-p 00000000 00:00 0                              [anon:.bss]
7aea0ff000-7aea101000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aea103000-7aea119000 r--p 00000000 fd:04 3040                           /system/lib64/android.hardware.media.bufferpool@2.0.so
7aea119000-7aea139000 r-xp 00016000 fd:04 3040                           /system/lib64/android.hardware.media.bufferpool@2.0.so
7aea139000-7aea13f000 r--p 00036000 fd:04 3040                           /system/lib64/android.hardware.media.bufferpool@2.0.so
7aea13f000-7aea140000 rw-p 0003b000 fd:04 3040                           /system/lib64/android.hardware.media.bufferpool@2.0.so
7aea140000-7aea147000 rw-s 00000000 00:01 1637194                        /dev/ashmem/shared_memory/FB00E0A3C0A101AA2C18D0B8F9E947E0 (deleted)
7aea147000-7aea151000 rw-p 00000000 00:00 0 
7aea151000-7aea152000 r--p 00000000 fd:04 3254                           /system/lib64/libcodec2_hidl_client@1.1.so
7aea152000-7aea154000 r-xp 00001000 fd:04 3254                           /system/lib64/libcodec2_hidl_client@1.1.so
7aea154000-7aea155000 r--p 00003000 fd:04 3254                           /system/lib64/libcodec2_hidl_client@1.1.so
7aea155000-7aea156000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7aea156000-7aea157000 rw-s 00000000 00:01 1637209                        /kgsl-3d0 (deleted)
7aea157000-7aea158000 rw-s 00000000 00:01 1637208                        /kgsl-3d0 (deleted)
7aea158000-7aea15a000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aea15a000-7aea19a000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aea19a000-7aea1a3000 r--p 00000000 fd:04 3047                           /system/lib64/android.hardware.memtrack@1.0.so
7aea1a3000-7aea1ac000 r-xp 00009000 fd:04 3047                           /system/lib64/android.hardware.memtrack@1.0.so
7aea1ac000-7aea1ae000 r--p 00012000 fd:04 3047                           /system/lib64/android.hardware.memtrack@1.0.so
7aea1ae000-7aea1af000 rw-p 00013000 fd:04 3047                           /system/lib64/android.hardware.memtrack@1.0.so
7aea1af000-7aea1b0000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7aea1b0000-7aea1ba000 rw-p 00000000 00:00 0 
7aea1c3000-7aea1c4000 ---p 00000000 00:00 0 
7aea1c4000-7aea1cc000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aea1cc000-7aea1ce000 r--p 00000000 fd:04 3453                           /system/lib64/libmemtrack.so
7aea1ce000-7aea1d0000 r-xp 00002000 fd:04 3453                           /system/lib64/libmemtrack.so
7aea1d0000-7aea1d1000 r--p 00004000 fd:04 3453                           /system/lib64/libmemtrack.so
7aea1d1000-7aea1d2000 rw-p 00004000 fd:04 3453                           /system/lib64/libmemtrack.so
7aea1d2000-7aea1d4000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aea1d4000-7aea214000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aea214000-7aea242000 r--p 00000000 fd:04 3633                           /system/lib64/libunwindstack.so
7aea242000-7aea299000 r-xp 0002e000 fd:04 3633                           /system/lib64/libunwindstack.so
7aea299000-7aea29f000 r--p 00085000 fd:04 3633                           /system/lib64/libunwindstack.so
7aea29f000-7aea2a0000 rw-p 0008a000 fd:04 3633                           /system/lib64/libunwindstack.so
7aea2a0000-7aea2a1000 ---p 00000000 00:00 0 
7aea2a1000-7aea2a9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aea2a9000-7aea2aa000 ---p 00000000 00:00 0 
7aea2aa000-7aea2b2000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aea2b2000-7aea2b3000 ---p 00000000 00:00 0 
7aea2b3000-7aea2bb000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aea2bb000-7aea2db000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aea2db000-7aea2e3000 r--p 00000000 fd:04 3667                           /system/lib64/libziparchive.so
7aea2e3000-7aea2ee000 r-xp 00008000 fd:04 3667                           /system/lib64/libziparchive.so
7aea2ee000-7aea2ef000 r--p 00013000 fd:04 3667                           /system/lib64/libziparchive.so
7aea2ef000-7aea2f5000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aea2f5000-7aea2f6000 ---p 00000000 00:00 0 
7aea2f6000-7aea2fe000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aea2fe000-7aea31e000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aea31e000-7aea327000 r--p 00000000 fd:04 3369                           /system/lib64/libimg_utils.so
7aea327000-7aea338000 r-xp 00009000 fd:04 3369                           /system/lib64/libimg_utils.so
7aea338000-7aea33a000 r--p 0001a000 fd:04 3369                           /system/lib64/libimg_utils.so
7aea33a000-7aea33b000 rw-p 0001b000 fd:04 3369                           /system/lib64/libimg_utils.so
7aea33b000-7aea33c000 rw-p 00000000 00:00 0                              [anon:.bss]
7aea33c000-7aea342000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aea34b000-7aea36b000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aea36b000-7aea386000 r--p 00000000 fd:04 2994                           /system/lib64/android.hardware.drm@1.1.so
7aea386000-7aea3ab000 r-xp 0001b000 fd:04 2994                           /system/lib64/android.hardware.drm@1.1.so
7aea3ab000-7aea3b1000 r--p 00040000 fd:04 2994                           /system/lib64/android.hardware.drm@1.1.so
7aea3b1000-7aea3b2000 rw-p 00045000 fd:04 2994                           /system/lib64/android.hardware.drm@1.1.so
7aea3b2000-7aea3b3000 ---p 00000000 00:00 0 
7aea3b3000-7aea3bb000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aea3bb000-7aea3bc000 ---p 00000000 00:00 0 
7aea3bc000-7aea3c4000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aea3c4000-7aea3e4000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aea3e4000-7aea3e5000 r--p 00000000 fd:04 3093                           /system/lib64/android.hidl.safe_union@1.0.so
7aea3e5000-7aea3e6000 r-xp 00001000 fd:04 3093                           /system/lib64/android.hidl.safe_union@1.0.so
7aea3e6000-7aea3e7000 r--p 00002000 fd:04 3093                           /system/lib64/android.hidl.safe_union@1.0.so
7aea3e7000-7aea3e8000 ---p 00000000 00:00 0 
7aea3e8000-7aea3f0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aea3f0000-7aea3f1000 ---p 00000000 00:00 0 
7aea3f1000-7aea3f9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aea3f9000-7aea419000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aea419000-7aea41a000 rwxp 00000000 07:20 38                             /apex/com.android.runtime/lib64/bionic/libc.so
7aea41a000-7aea461000 r--p 00001000 07:20 38                             /apex/com.android.runtime/lib64/bionic/libc.so
7aea461000-7aea4b0000 r-xp 00048000 07:20 38                             /apex/com.android.runtime/lib64/bionic/libc.so
7aea4b0000-7aea4b1000 rwxp 00097000 07:20 38                             /apex/com.android.runtime/lib64/bionic/libc.so
7aea4b1000-7aea4f4000 r-xp 00098000 07:20 38                             /apex/com.android.runtime/lib64/bionic/libc.so
7aea4f4000-7aea4f6000 rwxp 000db000 07:20 38                             /apex/com.android.runtime/lib64/bionic/libc.so
7aea4f6000-7aea503000 r-xp 000dd000 07:20 38                             /apex/com.android.runtime/lib64/bionic/libc.so
7aea503000-7aea504000 rwxp 000ea000 07:20 38                             /apex/com.android.runtime/lib64/bionic/libc.so
7aea504000-7aea515000 r-xp 000eb000 07:20 38                             /apex/com.android.runtime/lib64/bionic/libc.so
7aea515000-7aea51c000 r--p 000fc000 07:20 38                             /apex/com.android.runtime/lib64/bionic/libc.so
7aea51c000-7aea51f000 rw-p 00102000 07:20 38                             /apex/com.android.runtime/lib64/bionic/libc.so
7aea51f000-7aea524000 rw-p 00000000 00:00 0                              [anon:.bss]
7aea524000-7aea525000 r--p 00000000 00:00 0                              [anon:.bss]
7aea525000-7aea737000 rw-p 00000000 00:00 0                              [anon:.bss]
7aea737000-7aea797000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aea797000-7aea7ae000 r--p 00000000 fd:04 2986                           /system/lib64/android.hardware.cas@1.0.so
7aea7ae000-7aea7d6000 r-xp 00017000 fd:04 2986                           /system/lib64/android.hardware.cas@1.0.so
7aea7d6000-7aea7dc000 r--p 0003f000 fd:04 2986                           /system/lib64/android.hardware.cas@1.0.so
7aea7dc000-7aea7dd000 rw-p 00044000 fd:04 2986                           /system/lib64/android.hardware.cas@1.0.so
7aea7dd000-7aea7de000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_lob]
7aea7de000-7aea7e0000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aea7e0000-7aea800000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aea800000-7aeb800000 ---p 00000000 00:00 0 
7aeb800000-7aeb804000 r--s 00310000 fd:06 60                             /product/app/WebViewGoogle/WebViewGoogle.apk
7aeb804000-7aeb844000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aeb844000-7aeb855000 r--p 00000000 fd:04 2996                           /system/lib64/android.hardware.drm@1.3.so
7aeb855000-7aeb867000 r-xp 00011000 fd:04 2996                           /system/lib64/android.hardware.drm@1.3.so
7aeb867000-7aeb86b000 r--p 00023000 fd:04 2996                           /system/lib64/android.hardware.drm@1.3.so
7aeb86b000-7aeb86c000 rw-p 00026000 fd:04 2996                           /system/lib64/android.hardware.drm@1.3.so
7aeb86c000-7aeb86e000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aeb86e000-7aeb86f000 ---p 00000000 00:00 0 
7aeb86f000-7aeb877000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aeb877000-7aeb878000 ---p 00000000 00:00 0 
7aeb878000-7aeb880000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aeb880000-7aeb881000 ---p 00000000 00:00 0 
7aeb881000-7aeb889000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aeb889000-7aeb89d000 r--p 00000000 fd:04 3042                           /system/lib64/android.hardware.media.c2@1.1.so
7aeb89d000-7aeb8bb000 r-xp 00014000 fd:04 3042                           /system/lib64/android.hardware.media.c2@1.1.so
7aeb8bb000-7aeb8bf000 r--p 00032000 fd:04 3042                           /system/lib64/android.hardware.media.c2@1.1.so
7aeb8bf000-7aeb8c0000 rw-p 00035000 fd:04 3042                           /system/lib64/android.hardware.media.c2@1.1.so
7aeb8c0000-7aeb8c1000 ---p 00000000 00:00 0 
7aeb8c1000-7aeb8c9000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aeb8c9000-7aeb8e9000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aeb8e9000-7aeb8ed000 r--p 00000000 fd:04 3224                           /system/lib64/libbpf.so
7aeb8ed000-7aeb8f1000 r-xp 00004000 fd:04 3224                           /system/lib64/libbpf.so
7aeb8f1000-7aeb8f2000 r--p 00008000 fd:04 3224                           /system/lib64/libbpf.so
7aeb8f2000-7aeb8f3000 ---p 00000000 00:00 0 
7aeb8f3000-7aeb8fb000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aeb8fb000-7aeb91b000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aeb91b000-7aeb922000 r--p 00000000 fd:04 3347                           /system/lib64/libgraphicsenv.so
7aeb922000-7aeb927000 r-xp 00007000 fd:04 3347                           /system/lib64/libgraphicsenv.so
7aeb927000-7aeb929000 r--p 0000c000 fd:04 3347                           /system/lib64/libgraphicsenv.so
7aeb929000-7aeb92a000 rw-p 0000d000 fd:04 3347                           /system/lib64/libgraphicsenv.so
7aeb92a000-7aeb92c000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aeb92c000-7aeb949000 r--s 00201000 fd:04 2100                           /system/framework/ext.jar
7aeb949000-7aeb950000 r--p 00000000 fd:04 3271                           /system/lib64/libdatasource.so
7aeb950000-7aeb95b000 r-xp 00007000 fd:04 3271                           /system/lib64/libdatasource.so
7aeb95b000-7aeb95d000 r--p 00012000 fd:04 3271                           /system/lib64/libdatasource.so
7aeb95d000-7aeb95e000 rw-p 00013000 fd:04 3271                           /system/lib64/libdatasource.so
7aeb95e000-7aeb95f000 ---p 00000000 00:00 0 
7aeb95f000-7aeb967000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aeb967000-7aeb987000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aeb987000-7aeb9aa000 r--p 00000000 fd:04 3517                           /system/lib64/libpcre2.so
7aeb9aa000-7aeb9d9000 r-xp 00023000 fd:04 3517                           /system/lib64/libpcre2.so
7aeb9d9000-7aeb9da000 r--p 00052000 fd:04 3517                           /system/lib64/libpcre2.so
7aeb9da000-7aeb9db000 rw-p 00052000 fd:04 3517                           /system/lib64/libpcre2.so
7aeb9db000-7aeb9dc000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7aeb9dc000-7aeb9dd000 ---p 00000000 00:00 0 
7aeb9dd000-7aeb9e5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aeb9e5000-7aeba05000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aeba05000-7aeba82000 r--p 00000000 fd:04 3351                           /system/lib64/libgui.so
7aeba82000-7aebb1a000 r-xp 0007d000 fd:04 3351                           /system/lib64/libgui.so
7aebb1a000-7aebb3e000 r--p 00115000 fd:04 3351                           /system/lib64/libgui.so
7aebb3e000-7aebb3f000 rw-p 00138000 fd:04 3351                           /system/lib64/libgui.so
7aebb3f000-7aebb43000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aebb45000-7aebb46000 ---p 00000000 00:00 0 
7aebb46000-7aebb4e000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aebb4e000-7aebb8e000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aebb8e000-7aebb97000 r--p 00000000 fd:04 3281                           /system/lib64/libdmabufheap.so
7aebb97000-7aebba2000 r-xp 00009000 fd:04 3281                           /system/lib64/libdmabufheap.so
7aebba2000-7aebba3000 r--p 00014000 fd:04 3281                           /system/lib64/libdmabufheap.so
7aebba3000-7aebba4000 rw-p 00014000 fd:04 3281                           /system/lib64/libdmabufheap.so
7aebba4000-7aebba6000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aebba6000-7aebba9000 r--s 046b5000 fd:06 58                             /product/app/TrichromeLibrary/TrichromeLibrary.apk
7aebba9000-7aebbc9000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aebbc9000-7aebbd6000 r--p 00000000 fd:04 3092                           /system/lib64/android.hidl.memory@1.0.so
7aebbd6000-7aebbe3000 r-xp 0000d000 fd:04 3092                           /system/lib64/android.hidl.memory@1.0.so
7aebbe3000-7aebbe6000 r--p 0001a000 fd:04 3092                           /system/lib64/android.hidl.memory@1.0.so
7aebbe6000-7aebbe7000 rw-p 0001c000 fd:04 3092                           /system/lib64/android.hidl.memory@1.0.so
7aebbe9000-7aebbea000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_lob]
7aebbea000-7aebbee000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aebbee000-7aebbef000 ---p 00000000 00:00 0 
7aebbef000-7aebbf7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aebbf7000-7aebbf8000 ---p 00000000 00:00 0 
7aebbf8000-7aebc00000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aebc00000-7aec200000 ---p 00000000 00:00 0 
7aec200000-7aec201000 rw-s 00000000 00:01 1637207                        /kgsl-3d0 (deleted)
7aec201000-7aec241000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aec241000-7aec24d000 r--p 00000000 fd:04 3024                           /system/lib64/android.hardware.graphics.mapper@2.1.so
7aec24d000-7aec25a000 r-xp 0000c000 fd:04 3024                           /system/lib64/android.hardware.graphics.mapper@2.1.so
7aec25a000-7aec25c000 r--p 00019000 fd:04 3024                           /system/lib64/android.hardware.graphics.mapper@2.1.so
7aec25c000-7aec25d000 rw-p 0001a000 fd:04 3024                           /system/lib64/android.hardware.graphics.mapper@2.1.so
7aec25d000-7aec265000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec265000-7aec266000 ---p 00000000 00:00 0 
7aec266000-7aec26e000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aec26e000-7aec26f000 ---p 00000000 00:00 0 
7aec26f000-7aec277000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aec277000-7aec297000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aec297000-7aec2a4000 r--p 00000000 fd:04 3432                           /system/lib64/libmedia_helper.so
7aec2a4000-7aec2b4000 r-xp 0000d000 fd:04 3432                           /system/lib64/libmedia_helper.so
7aec2b4000-7aec2b5000 r--p 0001d000 fd:04 3432                           /system/lib64/libmedia_helper.so
7aec2b5000-7aec2b6000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7aec2b6000-7aec2ba000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec2ba000-7aec2bb000 r--s 00000000 00:01 41672                          /dev/ashmem/f99d4128-3cf9-42b7-916d-ec3b53f1e0ea (deleted)
7aec2bb000-7aec2bc000 ---p 00000000 00:00 0 
7aec2bc000-7aec2c4000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aec2c4000-7aec2e4000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aec2e4000-7aec2e8000 r--p 00000000 fd:04 3623                           /system/lib64/libtimeinstate.so
7aec2e8000-7aec2f0000 r-xp 00004000 fd:04 3623                           /system/lib64/libtimeinstate.so
7aec2f0000-7aec2f1000 r--p 0000c000 fd:04 3623                           /system/lib64/libtimeinstate.so
7aec2f1000-7aec2f2000 rw-p 0000c000 fd:04 3623                           /system/lib64/libtimeinstate.so
7aec2f2000-7aec2f3000 r--s 00000000 00:01 41672                          /dev/ashmem/f99d4128-3cf9-42b7-916d-ec3b53f1e0ea (deleted)
7aec2f3000-7aec2f7000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec2f7000-7aec2f8000 rw-s 00000000 08:0b 70002                          /data/data/com.moutai.mall/shared_prefs/Y29uZmlnXzY2NDM1NTJiY2FjMmE2NjRkZTM0MzgyNw.sp
7aec2f8000-7aec2fa000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec2fa000-7aec2fb000 rw-s 00000000 00:01 1656303                        /kgsl-3d0 (deleted)
7aec303000-7aec315000 r--p 00000000 07:20 41                             /apex/com.android.runtime/lib64/bionic/libm.so
7aec315000-7aec338000 r-xp 00012000 07:20 41                             /apex/com.android.runtime/lib64/bionic/libm.so
7aec338000-7aec339000 r--p 00035000 07:20 41                             /apex/com.android.runtime/lib64/bionic/libm.so
7aec339000-7aec33a000 rw-p 00035000 07:20 41                             /apex/com.android.runtime/lib64/bionic/libm.so
7aec33a000-7aec33c000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec33c000-7aec33d000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7aec33d000-7aec33e000 rw-s 00000000 08:0b 69104                          /data/data/com.moutai.mall/files/mmkv/res_cacheModule.crc
7aec33e000-7aec342000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec342000-7aec351000 r--p 00000000 fd:04 3026                           /system/lib64/android.hardware.graphics.mapper@4.0.so
7aec351000-7aec363000 r-xp 0000f000 fd:04 3026                           /system/lib64/android.hardware.graphics.mapper@4.0.so
7aec363000-7aec366000 r--p 00021000 fd:04 3026                           /system/lib64/android.hardware.graphics.mapper@4.0.so
7aec366000-7aec367000 rw-p 00023000 fd:04 3026                           /system/lib64/android.hardware.graphics.mapper@4.0.so
7aec367000-7aec369000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec369000-7aec36a000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7aec36c000-7aec372000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec372000-7aec373000 ---p 00000000 00:00 0 
7aec373000-7aec37b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aec37b000-7aec39b000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aec39b000-7aec3a0000 r--p 00000000 fd:04 3179                           /system/lib64/libappfuse.so
7aec3a0000-7aec3a7000 r-xp 00005000 fd:04 3179                           /system/lib64/libappfuse.so
7aec3a7000-7aec3a8000 r--p 0000c000 fd:04 3179                           /system/lib64/libappfuse.so
7aec3a8000-7aec3a9000 rw-p 0000c000 fd:04 3179                           /system/lib64/libappfuse.so
7aec3a9000-7aec3aa000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_lob]
7aec3ac000-7aec3ae000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec3ae000-7aec3af000 ---p 00000000 00:00 0 
7aec3af000-7aec3b0000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25109]
7aec3b0000-7aec3c3000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25109]
7aec3c3000-7aec3c4000 ---p 00000000 00:00 0 
7aec3c4000-7aec3e4000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aec3e4000-7aec3e6000 r--p 00000000 fd:0b 132                            /apex/com.android.art/lib64/libsigchain.so
7aec3e6000-7aec3ea000 r-xp 00002000 fd:0b 132                            /apex/com.android.art/lib64/libsigchain.so
7aec3ea000-7aec3eb000 r--p 00006000 fd:0b 132                            /apex/com.android.art/lib64/libsigchain.so
7aec3eb000-7aec3ec000 rw-p 00006000 fd:0b 132                            /apex/com.android.art/lib64/libsigchain.so
7aec3ec000-7aec3ed000 rw-p 00000000 00:00 0                              [anon:.bss]
7aec3ed000-7aec3ee000 rw-s 00000000 08:0b 69912                          /data/data/com.moutai.mall/shared_prefs/paconfig.sp
7aec3ee000-7aec3ef000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7aec3ef000-7aec3f5000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec3f5000-7aec435000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aec435000-7aec439000 r--p 00000000 fd:04 3046                           /system/lib64/android.hardware.memtrack-V1-ndk_platform.so
7aec439000-7aec43e000 r-xp 00004000 fd:04 3046                           /system/lib64/android.hardware.memtrack-V1-ndk_platform.so
7aec43e000-7aec43f000 r--p 00009000 fd:04 3046                           /system/lib64/android.hardware.memtrack-V1-ndk_platform.so
7aec43f000-7aec440000 rw-p 00009000 fd:04 3046                           /system/lib64/android.hardware.memtrack-V1-ndk_platform.so
7aec440000-7aec444000 rw-p 00000000 00:00 0 
7aec444000-7aec445000 ---p 00000000 00:00 0 
7aec445000-7aec44d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aec44d000-7aec45a000 r--p 00000000 fd:04 3108                           /system/lib64/android.system.suspend@1.0.so
7aec45a000-7aec465000 r-xp 0000d000 fd:04 3108                           /system/lib64/android.system.suspend@1.0.so
7aec465000-7aec468000 r--p 00018000 fd:04 3108                           /system/lib64/android.system.suspend@1.0.so
7aec468000-7aec469000 rw-p 0001a000 fd:04 3108                           /system/lib64/android.system.suspend@1.0.so
7aec469000-7aec46d000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec46f000-7aec471000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec471000-7aec4b1000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aec4b1000-7aec4de000 r--p 00000000 fd:04 3233                           /system/lib64/libcamera_client.so
7aec4de000-7aec529000 r-xp 0002d000 fd:04 3233                           /system/lib64/libcamera_client.so
7aec529000-7aec536000 r--p 00078000 fd:04 3233                           /system/lib64/libcamera_client.so
7aec536000-7aec537000 rw-p 00084000 fd:04 3233                           /system/lib64/libcamera_client.so
7aec537000-7aec538000 rw-s 00000000 08:0b 69756                          /data/data/com.moutai.mall/shared_prefs/itconfig.sp
7aec53a000-7aec53b000 ---p 00000000 00:00 0 
7aec53b000-7aec53c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25108]
7aec53c000-7aec54f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25108]
7aec54f000-7aec550000 ---p 00000000 00:00 0 
7aec550000-7aec5b0000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aec5b0000-7aec5b2000 r--p 00000000 fd:04 3600                           /system/lib64/libstagefright_omx_utils.so
7aec5b2000-7aec5b4000 r-xp 00002000 fd:04 3600                           /system/lib64/libstagefright_omx_utils.so
7aec5b4000-7aec5b5000 r--p 00004000 fd:04 3600                           /system/lib64/libstagefright_omx_utils.so
7aec5b5000-7aec5b6000 rw-p 00004000 fd:04 3600                           /system/lib64/libstagefright_omx_utils.so
7aec5b6000-7aec5b7000 rw-p 00000000 00:00 0 
7aec5b7000-7aec5bb000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aec5bb000-7aec5db000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aec5db000-7aec5e1000 r--p 00000000 fd:04 3226                           /system/lib64/libbufferhub.so
7aec5e1000-7aec5e8000 r-xp 00006000 fd:04 3226                           /system/lib64/libbufferhub.so
7aec5e8000-7aec5e9000 r--p 0000d000 fd:04 3226                           /system/lib64/libbufferhub.so
7aec5e9000-7aec5ea000 rw-p 0000d000 fd:04 3226                           /system/lib64/libbufferhub.so
7aec5ea000-7aec5eb000 ---p 00000000 00:00 0 
7aec5eb000-7aec5ec000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25107]
7aec5ec000-7aec5ff000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25107]
7aec5ff000-7aec600000 ---p 00000000 00:00 0 
7aec600000-7aef400000 ---p 00000000 00:00 0 
7aef400000-7aef402000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7aef402000-7aef442000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aef442000-7aef453000 r--p 00000000 fd:04 3653                           /system/lib64/libvulkan.so
7aef453000-7aef469000 r-xp 00011000 fd:04 3653                           /system/lib64/libvulkan.so
7aef469000-7aef46b000 r--p 00027000 fd:04 3653                           /system/lib64/libvulkan.so
7aef46b000-7aef46c000 rw-p 00028000 fd:04 3653                           /system/lib64/libvulkan.so
7aef46c000-7aef46d000 r-xp 00000000 00:00 0 
7aef46d000-7aef46e000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_lob]
7aef46e000-7aef46f000 ---p 00000000 00:00 0 
7aef46f000-7aef477000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7aef477000-7aef486000 r--s 00000000 fd:04 4746                           /system/usr/hyphen-data/hyph-en-us.hyb
7aef486000-7aef4a6000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7aef4a6000-7aef4a7000 r--p 00000000 fd:04 3251                           /system/lib64/libcodec2.so
7aef4a7000-7aef4a8000 r-xp 00001000 fd:04 3251                           /system/lib64/libcodec2.so
7aef4a8000-7aef4a9000 r--p 00002000 fd:04 3251                           /system/lib64/libcodec2.so
